"","cpdp","xsxcpdp","cxsxcpdp","pdp","ale","grid","NA"
"1",-0.792254717176206,-0.775572400656961,-0.798661270239535,-0.962922175580887,-1.35850436242457,-0.999522206839174,0
"2",-0.743814579687282,-0.708248269131249,-0.573046747748492,-0.914482038091963,-1.27468322287079,-0.959082946917042,0
"3",-0.702377933548383,-0.653488949975139,-0.509952718622228,-0.873045391953066,-1.20215699612393,-0.923842648845166,0
"4",-0.65301130867652,-0.586650111879852,-0.415203525866245,-0.823678767081201,-1.11548028607341,-0.880995602970943,0
"5",-0.603129144425744,-0.522253393463521,-0.359405226580286,-0.773796602830427,-1.02728748783262,-0.836645287163556,0
"6",-0.560914010826857,-0.468121670320786,-0.295214342312325,-0.731581469231537,-0.952270928899046,-0.798191840294749,0
"7",-0.520342524723771,-0.411715993753399,-0.255717022001953,-0.691009983128453,-0.879937913570984,-0.760358765423298,0
"8",-0.482955918426939,-0.37038065140746,-0.143146571855404,-0.653623376831621,-0.813603599743183,-0.724663019552827,0
"9",-0.450718244791306,-0.320459945724836,-0.124889880721264,-0.621385703195988,-0.756502825325775,-0.693186371773481,0
"10",-0.411299584203671,-0.274676083496265,-0.0768468043709249,-0.581967042608352,-0.686973114711226,-0.653744608489797,0
"11",-0.373674449007226,-0.231853110515018,0.00887707578781959,-0.544341907411908,-0.620740221156689,-0.615031952876598,0
"12",-0.330903025900391,-0.180821110368869,0.0462863006764123,-0.501570484305073,-0.545652086375872,-0.56963524681516,0
"13",-0.284926580890096,-0.124914065285965,0.0683358229218973,-0.455594039294778,-0.465223248829703,-0.519012950137258,0
"14",-0.24600599369099,-0.102409286383931,0.148279461632314,-0.41667345209567,-0.397083396075039,-0.474520914591849,0
"15",-0.214314323682057,-0.0690872132517767,0.169335453126027,-0.384981782086737,-0.342166363119931,-0.43707059495151,0
"16",-0.184109616569013,-0.0192796701391429,0.18752404224412,-0.354777074973694,-0.290206465874237,-0.400265964400023,0
"17",-0.152256547683582,-0.000256718312873209,0.222520543400205,-0.322924006088263,-0.235492011456855,-0.36017893621698,0
"18",-0.121565238151649,0.038850907305984,0.28872323474216,-0.29223269655633,-0.183101298976944,-0.320212203068659,0
"19",-0.0880468776448763,0.0570652837010188,0.269046105308182,-0.258714336049558,-0.126593080882052,-0.274924537036568,0
"20",-0.0550579752929512,0.1079701957004,0.320214104911763,-0.225725433697632,-0.0710019295048117,-0.228525083474815,0
"21",-0.0302087630889531,0.116978503108051,0.322479009584286,-0.200876221493635,-0.0295674656895539,-0.192270259745419,0
"22",-0.000333817554840209,0.114401892136728,0.292668768383898,-0.171001275959521,0.0206083335584084,-0.147068557664752,0
"23",0.0257495879763618,0.159327546407735,0.36968651776135,-0.14491787042832,0.0639533385977322,-0.106041676532477,0
"24",0.0498190131175502,0.14354415668985,0.323009416515852,-0.120848445287131,0.103835313583369,-0.0667806700803339,0
"25",0.0731069897039552,0.166791814243299,0.355815309776325,-0.0975604687007262,0.142103961013357,-0.0274101257883012,0
"26",0.0944610428115319,0.210466437546381,0.3664853748871,-0.0762064155931495,0.176575543869246,0.0099806587677449,0
"27",0.117362995493899,0.199485773422159,0.348618802818791,-0.0533044629107826,0.2142110182656,0.0515620020404458,0
"28",0.137342567010868,0.175018219811498,0.324727766142351,-0.0333248913938135,0.24625631772434,0.0891866481024772,0
"29",0.158095578102035,0.197788799036719,0.356640661487947,-0.0125718803026461,0.279575356208065,0.129706710241735,0
"30",0.174899732968767,0.232842238504624,0.350366082342597,0.00423227456408569,0.307070515776707,0.163672681841999,0
"31",0.198507965440147,0.218277243490276,0.27874174776742,0.0278405070354657,0.3443177777936,0.213288474734873,0
"32",0.218725619701971,0.194192535507536,0.307297990245793,0.0480581612972894,0.374827717268114,0.257698160130531,0
"33",0.236463065922196,0.239366435778817,0.28111727739079,0.0657956075175149,0.402594707649901,0.298259604200721,0
"34",0.254494239058191,0.223357044849819,0.241911090215048,0.0838267806535098,0.430080868063907,0.34117023027502,0
"35",0.269186635271007,0.209225467052192,0.216499801310504,0.0985191768663261,0.452279720786632,0.377500276435167,0
"36",0.28575029036636,0.207792958210724,0.172890656296611,0.115082831961678,0.477394134489649,0.420070292847231,0
"37",0.299354593172165,0.233097321946579,0.172870338183072,0.128687134767484,0.496739093870742,0.456436473000794,0
"38",0.313050374636268,0.222359283344596,0.0624809082458858,0.142382916231587,0.516395534283657,0.494456591065973,0
"39",0.32636061357459,0.207546859922501,0.101853182262539,0.155693155169909,0.534484269903829,0.532905070427805,0
"40",0.339744938107728,0.197317245445141,0.05249370209233,0.169077479703046,0.552689927055873,0.573232341678813,0
"41",0.352047546620279,0.181236160344754,-0.0336548552339802,0.181380088215599,0.568322783453878,0.61196038518101,0
"42",0.363075791308742,0.242159708358501,-0.0519414809238844,0.192408332904061,0.581986058074141,0.648210457758978,0
"43",0.373261466225678,0.172337083466109,-0.0952465699501691,0.202594007820996,0.59447760179241,0.683157139997929,0
"44",0.386033512503216,0.149672675413787,-0.178592516627595,0.215366054098535,0.609669031366536,0.729287930708379,0
"45",0.397709444836137,0.120056428276615,-0.228869962521112,0.227041986431456,0.623341851370721,0.774137037210166,0
"46",0.407292389557183,0.138565559218587,-0.327693853538268,0.236624931152502,0.633611362122002,0.813271030131728,0
"47",0.415590772512474,0.159921311259145,-0.309632213610326,0.244923314107792,0.642752472973025,0.849220823012292,0
"48",0.422385384962924,0.143937348257728,-0.456385519409982,0.251717926558242,0.649229763701017,0.880377424713224,0
"49",0.429698480209791,0.165329656195214,-0.487689610141542,0.259031021805109,0.656523528547256,0.916021902188659,0
"50",0.437771474082617,0.123351059626293,-0.537577124998008,0.267104015677935,0.663928716952728,0.958563722977415,0
"51",0.444879070388675,0.150557490487684,-0.768428731187865,0.274211611983993,0.670279008376989,0.999662487301975,0
"52",-0.74150850277322,-0.741228928661528,-0.811049704578069,-0.813018761100571,-1.32019987820863,-0.999880497343838,0
"53",-0.704892194757766,-0.674988067272854,-0.564591262372476,-0.776402453085119,-1.2345689616443,-0.955597428577021,0
"54",-0.676095928648744,-0.627150423973244,-0.546812069885402,-0.747606186976099,-1.16786147955443,-0.920734587907791,0
"55",-0.645291629087224,-0.578512469981433,-0.403873197775023,-0.716801887414576,-1.09752315861876,-0.883400584468618,0
"56",-0.607711750377976,-0.522813652250162,-0.350428557144948,-0.679222008705329,-1.01300790359434,-0.837789843678474,0
"57",-0.5775265017701,-0.478557235878465,-0.273357858225105,-0.649036760097454,-0.947084971530862,-0.801092604454607,0
"58",-0.542891454150517,-0.425154658263423,-0.244557653835657,-0.614401712477871,-0.87226031092538,-0.758904077410698,0
"59",-0.515213247099447,-0.386015028733358,-0.156247075754746,-0.586723505426801,-0.813260743553219,-0.725115067148581,0
